符合條件商品
資料日期：2023年  1月  3日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2023-01-03 23:28 符合檔數(1446)
971	,5353.TW,台林,28.2,2.92,430,0,1,3,0,3,0,0,0,1,0,5,0,0,0,1,0
972	,5371.TW,中光電,57,0.18,1348,0,7,1,0,1,2,0,0,1,0,1,0,0,0,11,0
973	,5386.TW,青雲,36.4,4.6,2364,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1
974	,5388.TW,中磊,76.7,0.52,852,2,9,0,1,0,0,0,6,1,1,0,13,1,0,0,0
975	,5392.TW,能率,20,-1.96,218,0,2,0,0,1,0,0,0,0,6,4,0,1,0,0,0
976	,5403.TW,中菲,68.2,-0.15,22,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0
977	,5410.TW,國眾,33,0.92,203,0,0,1,0,1,0,0,2,3,0,1,0,0,0,0,0
978	,5425.TW,台半,75.3,1.48,2749,0,0,1,2,0,1,2,0,3,0,0,2,0,0,2,0
979	,5426.TW,振發,13.45,1.51,335,0,4,0,0,0,0,0,0,0,8,1,4,0,0,0,0
980	,5434.TW,崇越,163.5,-0.3,200,0,1,0,1,0,0,1,1,0,1,0,5,4,0,0,0
981	,5439.TW,高技,47,0.11,152,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0
982	,5443.TW,均豪,28,1.45,294,7,0,0,0,11,0,0,2,0,4,1,0,2,0,0,0
983	,5450.TW,南良,18,0,49,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
984	,5452.TW,佶優,14.35,0,38,0,9,0,0,0,0,0,0,0,0,1,13,0,0,0,0
985	,5457.TW,宣德,49,1.45,756,0,0,1,0,1,0,0,1,0,0,4,0,1,0,0,1
986	,5460.TW,同協,10.95,-0.45,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
987	,5464.TW,霖宏,26.1,-1.14,174,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0
988	,5465.TW,富驊,19.55,0.51,72,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
989	,5469.TW,瀚宇博,31.65,0,322,0,2,0,0,0,1,1,0,1,5,3,5,0,0,1,0
990	,5471.TW,松翰,50.5,0.8,233,0,0,1,1,1,0,0,0,1,0,0,0,4,0,0,0
991	,5474.TW,聰泰,72.6,0.41,22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
992	,5475.TW,德宏,10.1,1,108,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
993	,5478.TW,智冠,80.5,0.88,169,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0
994	,5483.TW,中美晶,145.5,4.3,3725,0,0,3,1,0,1,0,0,1,0,0,2,0,1,1,0
995	,5489.TW,彩富,36.25,-0.55,51,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
996	,5490.TW,同亨,22,0,19,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
997	,5493.TW,三聯,50.2,-0.4,6,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0
998	,5498.TW,凱崴,10.8,1.89,1044,0,0,0,2,0,0,0,0,0,1,0,3,0,0,1,1
999	,5508.TW,永信建,55,0.92,62,0,4,0,0,2,0,0,0,0,8,1,0,0,0,0,0
1000	,5511.TW,德昌,29.85,-0.5,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1001	,5512.TW,力麒,8.6,-0.12,284,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1002	,5514.TW,三豐,17.65,-0.84,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1003	,5515.TW,建國,11.25,-1.32,44,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
1004	,5516.TW,雙喜,18.5,1.37,81,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0
1005	,5519.TW,隆大,22.3,-0.45,222,0,0,0,0,0,0,0,0,0,2,1,4,1,0,2,0
1006	,5521.TW,工信,6.74,-0.15,268,0,0,4,0,0,0,0,0,0,0,1,4,0,0,1,0
1007	,5522.TW,遠雄,56.6,-0.35,381,0,3,0,0,0,1,1,3,1,3,0,7,0,0,0,0
1008	,5523.TW,豐謙,24.95,0.6,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1009	,5525.TW,順天,24.55,-0.81,62,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
1010	,5530.TW,龍巖,38.4,-1.66,305,0,1,0,1,0,0,0,0,0,5,0,1,2,0,2,0
1011	,5531.TW,鄉林,9.23,-1.07,223,0,0,0,1,0,0,0,0,0,1,0,4,1,0,3,0
1012	,5533.TW,皇鼎,17.4,-0.85,87,0,0,0,4,0,0,0,0,0,1,0,3,1,0,2,0
1013	,5534.TW,長虹,73.3,-0.54,102,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0
1014	,5536.TW,聖暉*,101,-0.49,161,0,0,0,3,1,1,0,0,0,2,0,0,0,0,0,4
1015	,5538.TW,東明-KY,42.65,0.35,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1016	,5543.TW,桓鼎-KY,52.2,-1.14,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1017	,5546.TW,永固-KY,46.8,-1.47,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
1018	,5603.TW,陸海,21.65,-0.23,155,0,2,0,0,2,0,0,0,0,6,2,0,0,0,4,2
1019	,5607.TW,遠雄港,51.5,-1.53,445,0,5,0,3,0,0,0,0,0,1,0,8,3,0,5,0
1020	,5608.TW,四維航,25,-0.4,2763,0,8,0,1,0,0,0,0,0,8,0,8,2,0,4,1
1021	,5609.TW,中菲行,70.3,0.72,77,0,0,1,0,0,0,0,0,1,0,3,4,0,0,3,0
1022	,5704.TW,老爺知,51,-1.73,314,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0
1023	,5706.TW,鳳凰,61.9,0.81,827,0,0,2,0,4,1,0,1,2,0,1,0,0,0,0,0
1024	,5864.TW,致和證,10.3,0.49,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
1025	,5871.TW,中租-KY,217,0,2584,13,0,3,0,7,1,14,0,0,0,3,0,0,0,1,3
1026	,5876.TW,上海商銀,44.25,0.45,3022,3,0,2,0,0,0,7,4,0,0,2,1,1,0,0,0
1027	,5880.TW,合庫金,25.9,-0.38,5069,3,0,0,1,0,0,7,1,0,1,0,1,4,0,0,2
1028	,5902.TW,德記,33.95,0.44,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1029	,5903.TW,全家,203.5,-0.73,45,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1030	,5904.TW,寶雅,488.5,-1.81,387,2,0,0,2,0,0,6,0,1,1,0,1,1,0,1,0
1031	,5905.TW,南仁湖,11.9,-1.24,854,0,1,0,0,1,0,0,1,1,5,1,0,0,0,0,0
1032	,5907.TW,大洋-KY,17.05,-1.16,447,0,1,0,1,0,1,0,0,0,4,0,4,0,0,5,1
1033	,6005.TW,群益證,10.75,-0.92,902,0,0,0,1,0,0,1,2,0,4,0,1,0,0,0,0
1034	,6015.TW,宏遠證,8.72,-0.57,354,0,6,0,0,0,0,0,0,0,10,3,1,0,0,3,0
1035	,6016.TW,康和證,9.63,-0.52,159,0,4,0,1,0,0,0,0,0,7,0,1,0,0,5,0
1036	,6021.TW,美好證,19.25,-3.75,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1037	,6023.TW,元大期,48.9,-0.1,29,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
1038	,6024.TW,群益期,36.65,-0.27,79,0,1,0,0,0,0,0,0,0,1,0,5,1,0,2,0
1039	,6026.TW,福邦證,10,-0.5,274,2,0,2,0,2,0,0,6,0,0,3,0,0,0,0,0
1040	,6104.TW,創惟,92.5,5.11,4117,0,0,1,0,1,2,0,0,3,0,3,0,0,0,1,0
1041	,6108.TW,競國,16.4,-0.3,41,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0
1042	,6109.TW,亞元,15.65,3.64,800,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0
1043	,6111.TW,大宇資,68.1,4.61,11134,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,3
1044	,6112.TW,邁達特,32.85,0.46,100,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1045	,6113.TW,亞矽,16.8,1.2,131,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0
1046	,6114.TW,久威,24.2,0.41,32,0,2,0,3,0,0,0,0,0,0,0,6,0,0,0,0
1047	,6115.TW,鎰勝,42.3,0.24,49,0,5,1,0,0,1,0,0,0,0,1,9,0,0,0,0
1048	,6116.TW,彩晶,11.2,0.45,3232,4,4,8,0,1,1,1,0,1,0,8,0,0,0,3,0
1049	,6117.TW,迎廣,13.95,0.72,62,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1050	,6118.TW,建達,36.5,-0.82,15090,0,0,0,1,3,2,0,0,0,1,0,0,0,0,1,2
1051	,6120.TW,達運,8.81,0,739,0,2,0,0,1,0,0,0,1,6,2,0,4,0,3,0
1052	,6121.TW,新普,288,1.05,222,0,0,1,3,0,1,2,0,0,0,0,2,0,0,1,0
1053	,6122.TW,擎邦,17.85,4.39,1299,0,0,1,3,0,0,0,0,0,0,0,4,0,0,1,0
1054	,6123.TW,上奇,53.7,0.19,49,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
1055	,6124.TW,業強,26.25,0.77,34,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0,0
1056	,6125.TW,廣運,25.4,0,586,1,1,0,3,0,0,0,4,5,2,0,5,0,0,0,0
1057	,6126.TW,信音,20.05,-0.74,34,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0
1058	,6127.TW,九豪,16.2,0.31,110,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0
1059	,6128.TW,上福,29.45,0,35,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0
1060	,6129.TW,普誠,30.15,1.86,747,0,9,1,0,1,0,0,0,2,0,2,0,13,0,4,0
1061	,6133.TW,金橋,22.45,-0.66,1598,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0
1062	,6134.TW,萬旭,21.05,-0.24,164,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,0
1063	,6136.TW,富爾特,18.2,0.28,116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1064	,6138.TW,茂達,117,1.74,478,0,0,1,0,1,1,0,0,1,0,1,0,0,0,4,0
1065	,6139.TW,亞翔,37.25,-1.06,714,0,0,0,0,2,0,1,0,4,1,1,0,1,0,1,0
1066	,6140.TW,訊達,16.4,0,69,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
1067	,6141.TW,柏承,19.1,0.53,56,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1068	,6143.TW,振曜,69.8,9.92,3328,0,1,1,0,1,1,1,0,0,0,5,0,0,0,0,1
1069	,6146.TW,耕興,216,3.1,146,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,1
1070	,6147.TW,頎邦,59,2.79,1504,2,0,5,0,5,3,1,0,0,0,1,0,0,0,1,1
1071	,6148.TW,驊宏資,12.55,0,22,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0
1072	,6150.TW,撼訊,72.5,4.77,9327,0,0,0,1,0,1,0,0,2,2,0,2,0,0,2,0
1073	,6153.TW,嘉聯益,24.1,2.12,2184,0,0,1,1,1,1,0,0,0,0,0,0,0,0,3,3
1074	,6155.TW,鈞寶,24.6,0.82,157,0,0,2,0,1,0,0,2,0,0,3,0,0,0,0,0
1075	,6156.TW,松上,19.05,0,103,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
1076	,6158.TW,禾昌,25.3,0.6,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1077	,6160.TW,欣技,16.7,0,66,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0
1078	,6161.TW,捷波,24.8,-0.6,70,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0
1079	,6163.TW,華電網,14.9,0.68,111,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0
1080	,6164.TW,華興,10,0.5,163,0,2,0,0,0,0,0,0,0,6,1,4,0,0,3,0
1081	,6165.TW,浪凡,26.95,-1.46,51,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0
1082	,6166.TW,凌華,54.3,0.93,41,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0
1083	,6167.TW,久正,11.8,-0.42,180,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0
1084	,6168.TW,宏齊,17.65,0.28,73,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0
1085	,6170.TW,統振,34.7,0.14,81,0,1,0,0,0,0,0,0,1,0,5,2,0,0,0,0
1086	,6171.TW,大城地產,24.15,-0.21,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1087	,6173.TW,信昌電,34.55,1.32,205,0,0,2,0,1,1,0,0,0,0,3,0,0,0,1,1
1088	,6174.TW,安碁,25.45,0,90,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,0
1089	,6175.TW,立敦,32.9,0.92,120,6,0,10,0,1,1,0,0,0,0,1,0,0,0,1,0
1090	,6176.TW,瑞儀,105.5,0.48,555,3,3,0,0,0,1,7,0,1,2,3,7,0,0,2,0
1091	,6177.TW,達麗,30.15,1.86,1167,0,1,0,1,2,0,0,0,0,5,0,0,1,0,1,0
1092	,6179.TW,亞通,25.1,1.21,158,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,1
1093	,6180.TW,橘子,70.1,0.29,11801,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3,3
1094	,6182.TW,合晶,41.45,1.59,2160,0,0,1,0,0,1,0,0,1,0,1,2,0,0,1,0
1095	,6183.TW,關貿,59.1,0.17,57,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1096	,6184.TW,大豐電,48.15,0.21,35,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
1097	,6185.TW,幃翔,12.35,0.82,37,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0
1098	,6186.TW,新潤,35.6,-3.26,1058,26,0,0,30,0,0,0,0,0,1,0,1,1,0,1,2
1099	,6187.TW,萬潤,62.9,3.45,405,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1
1100	,6188.TW,廣明,40.1,-0.12,208,0,2,2,0,0,0,0,1,0,0,1,6,0,0,0,0
1101	,6189.TW,豐藝,37.9,-0.13,124,0,0,0,1,0,0,0,2,0,2,0,1,1,0,0,0
1102	,6190.TW,萬泰科,29.25,2.45,448,0,0,1,1,3,1,0,2,0,0,0,0,0,0,0,1
1103	,6191.TW,精成科,27.7,0.54,380,0,2,2,0,0,1,1,1,3,0,2,6,0,0,0,0
1104	,6192.TW,巨路,70.8,2.61,342,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1105	,6196.TW,帆宣,119,0.85,1622,0,0,0,2,0,3,0,0,1,1,0,2,0,0,1,0
1106	,6197.TW,佳必琪,40.35,0.88,115,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0
1107	,6201.TW,亞弘電,39,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108	,6202.TW,盛群,69.4,1.76,1081,0,0,3,1,3,1,0,0,2,0,0,0,0,0,1,0
1109	,6203.TW,海韻電,51,-0.97,49,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1110	,6205.TW,詮欣,68.7,2.54,520,0,2,1,0,3,0,0,0,1,0,6,0,0,1,1,0
1111	,6206.TW,飛捷,67.1,0.3,109,0,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0
1112	,6207.TW,雷科,25.3,-0.78,94,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0
1113	,6208.TW,日揚,49.85,0.71,26,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0
1114	,6209.TW,今國光,24.55,0.61,268,0,1,0,2,1,0,0,2,2,5,0,0,1,0,0,0
1115	,6213.TW,聯茂,72.6,0,908,4,0,0,1,0,1,0,2,8,1,0,2,0,0,0,0
1116	,6214.TW,精誠,70.3,1.15,137,0,0,0,0,1,0,0,0,0,4,0,0,1,0,3,0
1117	,6215.TW,和椿,20,-0.5,352,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1118	,6216.TW,居易,25.3,0.4,53,0,6,0,0,0,0,0,3,1,10,1,4,1,0,0,0
1119	,6217.TW,中探針,42.6,1.79,456,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1
1120	,6218.TW,豪勉,18.1,0,28,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
1121	,6219.TW,富旺,10.7,0,112,0,10,0,0,0,0,0,0,0,0,0,14,0,0,0,0
1122	,6220.TW,岳豐,26.4,0.76,622,0,0,0,0,4,1,0,4,0,1,1,0,0,0,0,3
1123	,6221.TW,晉泰,52,0.78,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1124	,6223.TW,旺矽,118,4.89,2419,0,0,1,4,0,1,1,3,0,0,0,2,0,0,0,1
1125	,6224.TW,聚鼎,57.6,1.59,49,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0
1126	,6226.TW,光鼎,10.15,-0.49,209,0,3,0,3,2,0,0,0,0,7,0,0,0,0,1,0
1127	,6227.TW,茂綸,40.65,0.87,265,3,0,4,0,7,0,0,0,0,0,1,0,0,0,0,0
1128	,6229.TW,研通,24.5,0.2,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
1129	,6230.TW,尼得科超眾,114,-1.72,33,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1130	,6231.TW,系微,86.9,4.95,568,4,0,2,8,0,0,0,0,0,0,0,2,0,0,2,0
1131	,6233.TW,旺玖,22.4,9.8,1377,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
1132	,6234.TW,高僑,23.45,-0.64,1781,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
1133	,6235.TW,華孚,36.65,5.01,5159,1,0,1,1,0,1,2,5,0,0,0,2,0,0,0,2
1134	,6237.TW,驊訊,45.1,1.69,399,0,0,2,0,1,0,0,0,4,0,1,0,0,0,1,0
1135	,6239.TW,力成,80.7,1.89,1304,1,9,1,0,0,5,1,0,3,0,1,13,0,0,1,0
1136	,6240.TW,松崗,17.7,-0.56,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1137	,6243.TW,迅杰,27.85,0,69,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0
1138	,6244.TW,茂迪,28.5,0,4164,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1,1
1139	,6245.TW,立端,93.8,1.96,2145,0,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0
1140	,6246.TW,臺龍,14.45,-1.7,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1141	,6248.TW,沛波,22.2,-1.11,56,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0
1142	,6257.TW,矽格,48.75,0.41,508,3,10,2,1,1,0,7,2,1,0,0,0,14,0,0,0
1143	,6261.TW,久元,57.1,0,45,0,1,1,2,0,0,0,0,0,0,0,5,0,0,0,0
1144	,6263.TW,普萊德,90.5,0.78,48,2,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0
1145	,6265.TW,方土昶,9.39,-0.42,163,0,12,0,1,0,0,0,0,0,8,0,12,0,0,2,0
1146	,6266.TW,泰詠,23.8,-0.21,408,0,0,0,2,0,0,0,2,0,3,0,0,4,0,0,0
1147	,6269.TW,台郡,98.4,0.41,328,1,0,1,0,1,0,0,0,5,0,3,0,1,1,1,0
1148	,6270.TW,倍微,21.95,0.23,35,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
1149	,6271.TW,同欣電,198.5,3.93,1317,0,3,1,0,1,1,0,0,0,0,1,0,0,7,2,1
1150	,6274.TW,台燿,53.3,3.7,1091,0,0,1,2,0,1,0,0,0,0,0,1,0,0,2,1
1151	,6275.TW,元山,26.2,0.19,110,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0
1152	,6276.TW,安鈦克,16.75,1.52,166,5,0,2,1,6,0,0,0,7,0,0,0,0,0,0,0
1153	,6277.TW,宏正,77.4,-0.13,17,0,0,0,0,0,1,0,0,0,0,1,2,0,0,3,0
1154	,6278.TW,台表科,89.6,0.67,854,1,0,0,2,1,3,1,5,4,4,0,0,0,0,0,0
1155	,6279.TW,胡連,144.5,0,1429,0,0,0,0,3,1,2,0,1,1,2,0,0,0,2,0
1156	,6281.TW,全國電,81.8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157	,6282.TW,康舒,30.6,2.51,4014,0,0,2,0,2,2,1,4,0,0,2,0,0,0,0,1
1158	,6283.TW,淳安,31.85,-0.16,63,2,0,0,2,1,0,0,6,2,4,0,0,0,0,0,0
1159	,6284.TW,佳邦,51.8,0,643,0,0,0,0,3,1,0,0,0,1,1,0,0,0,1,2
1160	,6285.TW,啟碁,78.9,0.64,1489,5,6,0,9,0,0,0,1,0,10,0,2,2,1,0,2
1161	,6288.TW,聯嘉,22.7,1.11,270,0,0,1,0,0,3,0,0,1,0,1,1,0,0,1,0
1162	,6290.TW,良維,53.3,0.57,215,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,2
1163	,6294.TW,智基,107,-0.93,15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1164	,6405.TW,悅城,21.6,0.23,89,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
1165	,6409.TW,旭隼,1505,-2.59,131,0,0,0,1,0,0,1,3,0,1,0,1,0,0,0,0
1166	,6411.TW,晶焱,85.2,1.19,259,0,2,2,0,1,0,0,0,0,0,5,0,0,0,5,0
1167	,6412.TW,群電,74,1.37,121,0,3,1,2,0,1,1,2,0,0,0,7,0,0,0,0
1168	,6414.TW,樺漢,212,4.18,1808,0,0,4,2,2,1,0,0,0,0,0,0,0,0,1,3
1169	,6415.TW,矽力*-KY,453.5,3.89,1359,0,0,2,0,2,1,2,0,0,0,2,0,0,0,1,2
1170	,6416.TW,瑞祺電通,87.6,0.57,58,0,1,0,3,1,0,0,0,0,5,0,0,1,0,0,0
1171	,6417.TW,韋僑,86.9,-0.34,55,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1172	,6418.TW,詠昇,15.85,1.6,67,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
1173	,6425.TW,易發,21.65,1.41,85,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0
1174	,6426.TW,統新,60.7,1.85,72,0,6,0,0,0,0,0,0,0,10,3,2,0,0,1,0
1175	,6431.TW,光麗-KY,20.4,0.25,12,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
1176	,6432.TW,今展科,30.3,-1.14,47,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1177	,6435.TW,大中,97.7,0.21,66,0,1,3,0,1,0,0,0,1,0,3,0,0,0,5,0
1178	,6438.TW,迅得,86.4,1.65,163,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0
1179	,6441.TW,廣錠,55.8,8.56,1571,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,2
1180	,6442.TW,光聖,44.35,1.72,74,0,2,1,1,0,0,0,0,0,0,0,6,0,0,0,1
1181	,6443.TW,元晶,35.25,2.03,11812,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0
1182	,6449.TW,鈺邦,41.5,-0.36,9,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0
1183	,6451.TW,訊芯-KY,81.6,0.12,446,0,5,0,1,0,0,0,0,1,8,0,5,0,0,3,0
1184	,6456.TW,GIS-KY,87.8,-0.23,1363,0,1,0,2,1,0,0,0,0,2,0,0,1,5,1,2
1185	,6457.TW,紘康,59.4,0.68,27,0,4,0,0,1,0,0,0,0,0,8,0,0,0,1,0
1186	,6461.TW,益得,33.05,-0.6,472,0,29,0,0,1,0,0,0,2,7,30,0,0,0,0,0
1187	,6462.TW,神盾,60.8,0.5,85,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1188	,6464.TW,台數科,97.1,0.41,243,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1189	,6465.TW,威潤,17.3,2.98,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1190	,6469.TW,大樹,301,1.86,344,0,0,1,0,2,2,0,2,0,0,2,0,0,0,0,1
1191	,6470.TW,宇智,53.3,0.57,139,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0
1192	,6472.TW,保瑞,434.5,4.83,6549,5,0,1,0,1,1,9,0,0,0,1,0,0,0,1,1
1193	,6477.TW,安集,46.2,1.76,759,0,0,1,2,2,0,0,1,3,0,0,0,1,0,0,0
1194	,6485.TW,點序,65.7,1.7,309,0,1,1,0,1,1,0,0,0,0,1,0,0,0,5,2
1195	,6486.TW,互動,63.4,2.09,45,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2
1196	,6488.TW,環球晶,438,2.46,1472,0,0,1,0,1,0,0,3,0,0,1,0,1,1,0,0
1197	,6491.TW,晶碩,415.5,-2,1069,2,0,0,0,6,1,0,0,2,1,2,0,0,1,1,0
1198	,6494.TW,九齊,71.9,1.41,100,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2
1199	,6499.TW,益安,57.5,-1.03,77,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0
1200	,6504.TW,南六,72.2,-1.37,53,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0
1201	,6505.TW,台塑化,80.1,-0.25,1526,0,9,0,3,0,0,0,1,1,1,0,1,13,2,0,0
1202	,6506.TW,雙邦,19.35,0.52,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1203	,6508.TW,惠光,36,0,79,0,0,0,2,0,0,0,3,1,4,0,4,0,0,0,0
1204	,6509.TW,聚和,41.3,0.98,741,0,0,1,2,1,2,0,4,0,0,0,0,0,0,0,0
1205	,6510.TW,精測,475,2.04,106,0,0,1,0,1,0,0,1,0,0,1,0,2,2,0,4
1206	,6514.TW,芮特-KY,51.2,-0.58,14,0,14,0,2,0,0,0,0,0,0,0,18,0,0,0,0
1207	,6515.TW,穎崴,410,-1.91,1042,0,5,0,3,0,0,0,1,1,1,0,9,0,0,0,0
1208	,6516.TW,勤崴國際,77,0.65,30,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
1209	,6523.TW,達爾膚,104,0.48,260,0,0,1,0,1,0,0,0,0,0,3,0,1,0,4,0
1210	,6525.TW,捷敏-KY,69.5,1.91,201,0,1,0,0,0,0,0,2,0,5,0,4,1,0,0,0
1211	,6530.TW,創威,22.6,0.89,40,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
1212	,6531.TW,愛普*,174,5.45,2153,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0
1213	,6532.TW,瑞耘,50.4,0.6,129,2,0,1,0,1,0,0,6,2,0,2,0,0,0,0,0
1214	,6533.TW,晶心科,522,4.92,3509,0,1,3,0,3,1,3,0,1,0,5,0,0,0,1,0
1215	,6538.TW,倉和,68.7,0.15,14,0,0,0,2,0,0,0,0,0,0,0,4,0,0,2,0
