code,content,date
菱光,菱光:公告本公司董事會通過111年度第二季財務報表,2022-08-03
瓦城,瓦城:依櫃檯買賣中心函文通知辦理公告,2022-08-03
羅昇,羅昇:公告本公司向關係人租賃取得不動產使用權資產,2022-08-03
兆遠,兆遠:公告本公司減資換發股票作業相關事項,2022-08-03
羅昇,羅昇:公告本公司新增資金貸與金額達新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-08-03
羅昇,羅昇:公告董事會通過111年第二季合併財務報告,2022-08-03
統一超,統一超:本公司處分不動產使用權資產(更新交易金額),2022-08-03
統一超,統一超:本公司處分不動產使用權資產,2022-08-03
新天地,新天地:公告本公司發言人及代理發言人異動,2022-08-03
中鼎,中鼎:公告本公司董事會通過111年第2季合併財務報告,2022-08-03
兆遠,兆遠:公告本公司減資基準日、換股作業計畫及減資換發股票基準日等相關事項(更正111/07/28重大訊息－停止過戶起始日期),2022-08-03
新漢,新漢:公告本公司除息基準日相關事宜,2022-08-03
新漢,新漢:本公司董事會決議通過111年第2季合併財務報告,2022-08-03
新漢,新漢:本公司董事會決議通過設置永續發展委員會,2022-08-03
如興,如興:公告本公司董事長異動,2022-08-03
如興,如興:公告本公司審計委員會、薪資報酬委員會及子公司申請海外掛牌審議特別委員會委員辭任,2022-08-03
如興,如興:公告本公司獨立董事辭任,2022-08-03
聯德,聯德7月營收0.19億元年減40.62% 1—7月達1.42億元,2022-08-02
如興,如興:公告本公司法人董事代表人變動暨董事變動達三分之一,2022-08-02
如興,如興:公告本公司董事長解任,2022-08-02
如興,如興:公告本公司法人董事因轉讓持股超過選任時持股之二分之一依法其董事職務當然解任,2022-08-02
天宇,天宇:公告本公司111年現金增資發行新股相關事宜,2022-08-02
中砂,中砂7月營收6.18億元年增19.44% 1—7月達41.21億元,2022-08-02
太極,太極:代子公司盛新材料科技股份有限公司公告董事會決議向關係人取得使用權資產,2022-08-02
及成,及成:公告本公司111年6月份自結合併財務報表之流動比率、速動比率及負債比率,2022-08-02
朋程,朋程：員工認股權憑證發行及認股辦法,2022-08-02
晶宇,晶宇:公告本公司委任第二屆審計委員會成員,2022-08-02
新光鋼,新光鋼:本公司民國111年第2季合併財務報告業經董事會決議通過,2022-08-02
晶宇,晶宇:公告本公司委任第五屆薪資報酬委員會成員,2022-08-02
環宇-KY,環宇-KY:公告本公司111年第2季合併財務報告,2022-08-02
彩晶,彩晶:公告本公司董事會通過孫公司瀚斯寶麗科技（上海）有限公司辦理解散清算,2022-08-02
環宇-KY,環宇-KY:公告本公司因會計師事務所內部輪調調整更換會計師,2022-08-02
彩晶,彩晶:代子公司華俐投資(股)公司公告參與躍馬壹號投資(股)公司現金增資發行甲種特別股案,2022-08-02
彩晶,彩晶:代子公司華俐投資(股)公司公告參與躍馬壹號投資(股)公司現金增資發行普通股案,2022-08-02
新唐,新唐:公告本公司董事會通過111年第二季合併財務報告,2022-08-02
英業達,英業達:更正110年股東會年報部分內容,2022-08-02
瑞基,瑞基:公告本公司董事會決議委任第二屆審計委員會成員,2022-08-02
瑞基,瑞基:公告本公司董事會決議委任第五屆薪酬委員會成員,2022-08-02
瑞基,瑞基:公告本公司董事會選任副董事長,2022-08-02
東和鋼鐵,東和鋼鐵:代子公司東鋼營造工程股份有限公司公告董事會決議處分不動產,2022-08-02
瑞基,瑞基:公告本公司董事會選任董事長,2022-08-02
晶宇,晶宇:公告本公司董事會決議事項,2022-08-02
新唐,新唐:公告本公司對Nuvoton Technology Corporation Japan背書保證餘額達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第三款及第四款。,2022-08-02
瑞基,瑞基:公告本公司111年第一次股東臨時會通過解除新任董事競業禁止,2022-08-02
瑞基,瑞基:公告本公司111年股東臨時會全面改選董事及獨立董事,2022-08-02
如興,如興:公告本公司法人董事改派代表人,2022-08-01
如興,如興:澄清媒體報導,2022-08-01
如興,如興:公告本公司會計師事務所擬終止委任查核簽證服務,2022-08-01
中化生,中化生:公告本公司總經理異動,2022-08-01
大峽谷-KY,大峽谷-KY:代子公司大峽谷照明系統(蘇州)股份有限公司公告資金貸與,2022-08-01
聯光通,聯光通:公告本公司新任財務主管暨會計主管,2022-08-01
麗臺,麗臺:本公司盈餘轉增資發行新股暨現金股利發放公告,2022-08-01
鴻碩,鴻碩:鴻碩精密電工股份有限公司（公司代號：3092）111年第2季轉換普通股股票已上市股數。,2022-08-01
中砂,中砂:中國砂輪企業股份有限公司（公司代號：1560）109年第1次員工認股權憑證首次行使認購普通股股票上市買賣日期。,2022-08-01
麗臺,麗臺:本公司董事會決議發行員工認股權憑證,2022-08-01
麗臺,麗臺:公告本公司除權息基準日,2022-08-01
和鑫,和鑫:本公司總經理異動公告,2022-08-01
麗臺,麗臺:本公司資金貸與子公司「麗禾國際股份有限公司」逾期無法全數償還，展延期間之改善情形。,2022-08-01
和鑫,和鑫:公告本公司財務主管異動,2022-08-01
麗臺,麗臺:公告本公司董事會通過111年度第2季合併財務報告,2022-08-01
和鑫,和鑫:本公司董事會決議111年上半年度不發放股利,2022-08-01
台灣大,台灣大:代子公司台灣固網公告向新台北有線電視股份有限公司取得一筆使用權資產,2022-08-01
和鑫,和鑫:公告本公司董事會決議通過買回本公司股份,2022-08-01
台灣大,台灣大:公告本公司董事會通過111年第2季合併財務報告,2022-08-01
和鑫,和鑫:本公司董事會通過111年第1季財務報告,2022-08-01
和鑫,和鑫:本公司公司治理主管異動公告,2022-08-01
台灣大,台灣大:公告本公司重要營運主管及公司治理主管異動,2022-08-01
晶達,晶達:公告本公司處分不動產予關係人瑞海投資(股)公司,2022-08-01
晶達,晶達:公告本公司處分不動產予關係人研揚科技(股)公司,2022-08-01
晶達,晶達:公告本公司董事會通過向關係人取得使用權資產追認案,2022-08-01
聯茂,聯茂:公告本公司法人董事辭任,2022-08-01
櫻花建,櫻花建:公告本公司董事長訂定除權息基準日及相關事宜(更正停止過戶起始日期),2022-08-01
晶達,晶達:公告本公司設置公司治理主管,2022-08-01
晶達,晶達:公告本公司董事會通過一一一年第二季合併財務報告,2022-08-01
台汽電,台汽電:公告本公司董事會通過併網型儲能系統投資案,2022-08-01
太景*-KY,太景*-KY:代子公司太景生物科技股份有限公司公告奈諾沙星靜脈輸液通過俄羅斯MoH新藥審查，取得新藥核准事宜,2022-08-28
