符合條件商品
資料日期：2022年  8月 11日
策略,	03總結B
序號,	代碼,	商品,	成交,	漲幅%,	總量,	買,	賣,	主力連買,	融資連買,	外資連買,	自營連買,	投信連買,	借券連賣,	融券連賣,	主力連賣,	融資連賣,	外資連賣,	自營連賣,	投信連賣,	借券連買,	融券連買
執行時間：2022-08-11 22:32 符合檔數(1442)
738	,3652.TW,精聯,22.4,-0.22,139,0,0,4,0,0,0,0,0,1,0,2,2,1,0,0,0
739	,3653.TW,健策,373.5,-0.93,1711,1,0,0,0,0,1,0,0,5,1,4,3,0,1,1,0
740	,3661.TW,世芯-KY,667,7.93,7176,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
741	,3663.TW,鑫科,28.9,1.58,245,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0
742	,3665.TW,貿聯-KY,311,-1.43,2339,3,0,0,2,0,0,7,0,2,1,0,2,2,0,1,0
743	,3666.TW,光耀,26.45,1.34,531,0,0,2,0,2,0,0,1,2,0,2,0,0,0,0,0
744	,3669.TW,圓展,44.9,-0.88,151,1,1,5,0,0,1,0,0,1,0,5,1,0,0,1,0
745	,3672.TW,康聯訊,34,-3.68,86,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0
746	,3673.TW,TPK-KY,35.35,1.58,1330,0,0,3,0,2,0,0,0,1,0,1,0,2,0,2,0
747	,3675.TW,德微,196,-0.25,1435,1,0,0,5,0,0,0,2,1,3,0,1,3,2,0,0
748	,3679.TW,新至陞,84,0,122,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
749	,3680.TW,家登,243,-0.41,1503,0,0,0,1,0,1,0,0,0,3,0,2,0,0,1,1
750	,3685.TW,元創精密,33.9,-3,1081,0,0,0,4,0,0,0,0,1,4,0,4,0,0,0,0
751	,3687.TW,歐買尬,92.5,1.76,223,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,1
752	,3689.TW,湧德,37.65,0.53,433,0,1,0,0,4,1,0,0,0,1,5,0,0,0,0,2
753	,3691.TW,碩禾,153,1.32,326,2,0,0,3,6,0,0,0,0,2,0,0,2,0,2,1
754	,3693.TW,營邦,61.6,6.21,2190,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1
755	,3694.TW,海華,18.7,-1.58,381,0,4,0,1,0,0,0,1,0,8,0,2,0,0,0,0
756	,3701.TW,大眾控,42.35,0.12,487,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,2
757	,3702.TW,大聯大,51.4,0.59,2348,30,2,1,0,0,8,30,2,0,0,0,6,0,0,0,0
758	,3703.TW,欣陸,30.1,-2.43,3566,0,0,0,0,0,0,0,0,1,1,2,1,2,0,2,0
759	,3704.TW,合勤控,29.15,0.69,3995,0,0,2,0,2,2,0,0,1,0,2,0,0,0,1,0
760	,3705.TW,永信,41,1.36,198,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0
761	,3706.TW,神達,29.1,0,2772,1,0,1,0,5,1,0,1,2,0,1,0,0,2,0,0
762	,3707.TW,漢磊,99.6,1.12,14030,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,4
763	,3708.TW,上緯投控,103.5,1.47,808,0,0,1,0,1,0,0,4,3,0,1,0,2,3,0,0
764	,3709.TW,鑫聯大投控,26.2,0,41,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
765	,3711.TW,日月光投控,89.5,2.87,9577,14,0,1,0,1,0,18,1,0,0,1,0,2,0,0,2
766	,3712.TW,永崴投控,27.4,0.18,142,1,0,0,0,5,0,0,0,0,1,4,0,0,0,2,0
767	,3714.TW,富采,49.1,3.15,4578,0,0,1,0,1,3,0,1,3,0,1,0,0,0,0,0
768	,4102.TW,永日,19.6,0.51,1023,1,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
769	,4104.TW,佳醫,65,0.93,225,0,8,1,2,0,0,0,1,0,0,0,12,0,0,0,0
770	,4105.TW,東洋,70.1,0.29,430,1,4,0,0,5,0,0,0,0,2,8,0,0,3,1,0
771	,4106.TW,雃博,25,-0.79,229,0,0,0,0,2,0,0,0,0,1,3,0,0,0,1,0
772	,4107.TW,邦特,112,2.75,206,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,0
773	,4109.TW,加捷生醫,14.85,0,346,2,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0
774	,4111.TW,濟生,23.45,0.21,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
775	,4113.TW,聯上,12.1,0.41,93,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0
776	,4114.TW,健喬,32.85,-0.9,10208,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0
777	,4116.TW,明基醫,71.5,-0.69,1680,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0
778	,4119.TW,旭富,82.1,2.5,174,0,0,1,2,0,1,0,0,0,0,0,2,0,0,2,0
779	,4120.TW,友華,33,-1.35,88,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0
780	,4121.TW,優盛,20.55,0.74,738,3,0,5,0,6,0,0,0,0,0,1,0,0,0,1,0
781	,4123.TW,晟德,58.9,1.38,1079,0,0,1,0,3,1,0,0,0,0,2,0,0,0,3,0
782	,4126.TW,太醫,68.2,0.15,59,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0
783	,4128.TW,中天,53,0,1711,0,3,0,2,0,0,0,0,3,6,0,5,2,2,2,0
784	,4129.TW,聯合,29.9,0.67,144,0,1,0,0,3,0,0,0,0,5,1,0,0,0,0,0
785	,4130.TW,健亞,24.35,-0.41,290,0,12,0,0,0,0,0,0,0,10,2,10,0,0,2,0
786	,4133.TW,亞諾法,35.7,0.99,475,0,0,1,2,0,0,0,3,0,0,0,4,0,0,0,4
787	,4137.TW,麗豐-KY,169,-0.29,220,0,30,0,4,0,0,0,0,1,10,0,28,0,0,4,0
788	,4139.TW,馬光-KY,49.45,0.82,394,0,3,0,0,3,0,0,0,0,3,7,0,0,0,0,0
789	,4142.TW,國光生,37.35,1.22,1113,0,0,1,1,2,0,0,0,2,0,0,0,4,1,1,0
790	,4147.TW,中裕,54,0.56,232,0,0,0,1,4,0,0,1,0,2,0,0,0,0,0,0
791	,4148.TW,全宇生技-KY,60.7,-0.49,419,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2
792	,4153.TW,鈺緯,26.45,0,30,0,1,0,4,0,0,0,0,0,1,0,5,0,0,0,0
793	,4155.TW,訊映,22.6,0.44,112,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0
794	,4157.TW,太景*-KY,16.4,-0.3,2978,0,6,0,0,0,0,0,0,0,7,1,7,4,0,2,1
795	,4162.TW,智擎,87.5,1.39,2337,0,0,1,0,0,3,0,0,0,0,2,0,0,0,1,0
796	,4163.TW,鐿鈦,91,0,214,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
797	,4164.TW,承業醫,41.6,1.46,1058,5,0,6,7,2,0,0,0,0,0,0,0,0,0,3,2
798	,4167.TW,松瑞藥,16.35,-0.91,408,0,6,0,1,1,0,0,1,0,10,0,0,0,0,0,0
799	,4168.TW,醣聯,26.75,-0.19,364,0,1,0,0,0,0,0,0,0,4,1,4,0,0,1,5
800	,4171.TW,瑞基,71.4,0.42,312,0,0,0,0,1,3,0,1,1,2,1,0,0,0,0,0
801	,4173.TW,久裕,18,3.45,299,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0
802	,4174.TW,浩鼎,79.6,0.89,303,1,0,5,0,0,0,0,2,2,0,3,1,2,0,0,0
803	,4175.TW,杏一,69.7,1.31,70,4,0,2,3,5,0,0,7,1,0,0,0,0,0,0,0
804	,4190.TW,佐登-KY,68.4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805	,4205.TW,中華食,104.5,0.48,7,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
806	,4207.TW,環泰,14.3,0,430,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0
807	,4303.TW,信立,20.95,-1.18,395,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,3
808	,4305.TW,世坤,30.45,1.5,17,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0
809	,4306.TW,炎洲,14.3,0,515,1,0,0,2,5,0,0,0,0,1,0,0,2,0,0,3
810	,4401.TW,東隆興,28.35,-0.35,61,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0
811	,4406.TW,新昕纖,11.55,2.67,337,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0
812	,4414.TW,如興,3.62,4.62,16694,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
813	,4416.TW,三圓,77,-0.77,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
814	,4417.TW,金洲,34,1.19,212,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0
815	,4420.TW,光明,30.3,-0.82,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
816	,4426.TW,利勤,30.85,9.79,5965,0,0,1,0,2,0,0,1,0,0,2,0,2,0,0,4
817	,4432.TW,銘旺實,26.25,-0.94,3260,0,0,0,1,0,0,0,0,0,4,0,1,0,0,1,1
818	,4433.TW,興采,30.05,0.17,111,0,0,1,0,1,0,0,1,0,0,2,0,1,0,0,0
819	,4438.TW,廣越,117.5,3.98,237,0,0,0,3,1,1,0,0,0,2,0,0,0,0,2,0
820	,4439.TW,冠星-KY,113,0,12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
821	,4440.TW,宜新實業,33.6,1.66,113,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
822	,4502.TW,健信,39.8,-0.75,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
823	,4503.TW,金雨,36.5,2.38,783,0,0,1,1,0,0,0,0,4,0,0,4,0,0,1,0
824	,4506.TW,崇友,74.4,0.95,69,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
825	,4510.TW,高鋒,10.55,-0.47,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
826	,4513.TW,福裕,23.9,1.49,1194,0,6,0,1,4,0,0,1,0,9,0,0,0,0,0,5
827	,4523.TW,永彰,28.15,-0.88,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
828	,4526.TW,東台,14.1,0,76,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0
829	,4527.TW,方土霖,26.6,-1.12,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
830	,4528.TW,江興鍛,32.75,1.77,39,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
831	,4529.TW,淳紳,11.55,-3.75,2047,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0
832	,4532.TW,瑞智,16.95,0.89,256,1,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0
833	,4533.TW,協易機,10.75,0.47,111,0,0,0,1,3,0,0,1,0,3,0,0,0,0,0,0
834	,4534.TW,慶騰,9.8,0,85,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
835	,4536.TW,拓凱,166,3.75,2039,0,0,2,4,2,1,1,0,0,0,0,0,0,0,1,1
836	,4540.TW,全球傳動,47.1,5.84,457,1,0,1,5,3,0,0,1,0,0,0,0,0,0,0,1
837	,4541.TW,晟田,29.5,-1.17,1088,0,0,3,1,3,0,0,0,1,0,0,0,0,0,0,0
838	,4543.TW,萬在,29.15,1.92,6215,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3
839	,4545.TW,銘鈺,30.8,10,894,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
840	,4549.TW,桓達,90.1,2.5,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
841	,4550.TW,長佳,21.5,0.94,63,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
842	,4551.TW,智伸科,161,-0.92,1581,0,0,0,0,3,1,0,0,1,1,3,0,0,1,1,0
843	,4552.TW,力達-KY,29.4,0,77,0,0,0,3,2,0,0,1,0,2,0,0,0,0,0,0
844	,4555.TW,氣立,57.1,0,45,6,0,0,10,0,0,0,1,0,0,0,0,0,0,0,1
845	,4557.TW,永新-KY,99.3,0.91,170,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
846	,4560.TW,強信-KY,39.9,0.13,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
847	,4562.TW,穎漢,15.4,-0.65,32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
848	,4563.TW,百德,31.3,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
849	,4564.TW,元翎,27.25,-1.98,316,0,0,0,2,0,1,0,0,1,2,0,2,0,0,2,0
850	,4566.TW,時碩工業,50.6,-0.78,158,0,1,0,0,0,1,0,0,0,5,1,2,0,0,0,1
851	,4568.TW,科際精密,67.5,0.3,14,0,3,0,0,0,0,0,0,0,0,7,1,0,0,0,0
852	,4571.TW,鈞興-KY,75.6,0,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
853	,4572.TW,駐龍,116,-9.02,1917,0,0,0,1,0,0,0,0,1,2,0,1,1,1,2,0
854	,4576.TW,大銀微系統,89,0.79,25,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0
855	,4580.TW,捷流閥業,86.9,0.7,207,2,2,0,6,0,0,0,0,0,3,0,6,0,0,0,0
856	,4581.TW,光隆精密-KY,30.9,0.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857	,4702.TW,中美實,13.45,-2.18,1061,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
858	,4707.TW,磐亞,12.95,0.39,388,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0
859	,4714.TW,永捷,12.6,-0.79,231,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
860	,4716.TW,大立,15.4,0.98,137,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0
861	,4720.TW,德淵,14,1.82,187,1,0,1,1,5,0,0,1,0,0,0,0,2,0,0,0
862	,4721.TW,美琪瑪,123.5,0.41,1838,1,0,0,5,0,2,0,0,1,1,0,1,0,0,1,0
863	,4722.TW,國精化,37.2,0.27,64,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0
864	,4726.TW,永昕,38.65,-0.39,461,0,9,0,0,0,0,0,0,1,2,1,2,0,0,13,0
865	,4728.TW,雙美,160.5,2.88,160,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0
866	,4735.TW,豪展,38.2,-0.26,35,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0
867	,4736.TW,泰博,194,3.19,1562,0,1,1,0,1,1,0,1,0,0,5,0,0,0,0,2
868	,4737.TW,華廣,79.4,0.25,79,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
869	,4739.TW,康普,118,0.43,1483,0,0,2,1,2,0,0,0,1,0,0,0,1,0,1,0
870	,4741.TW,泓瀚,25.85,-0.58,21,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
871	,4743.TW,合一,169.5,0.3,1051,0,2,0,4,0,0,0,0,1,2,0,6,1,0,1,0
872	,4744.TW,皇將,27.9,-1.76,96,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0
873	,4745.TW,合富-KY,25.55,-0.58,60,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
874	,4746.TW,台耀,53.2,4.52,6603,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2
875	,4755.TW,三福化,140,1.45,796,0,0,0,1,0,0,0,0,1,3,0,3,2,0,3,0
876	,4760.TW,勤凱,52.8,-0.19,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
877	,4763.TW,材料-KY,111.5,0.45,234,0,1,1,4,1,1,0,1,0,0,0,0,0,0,0,5
878	,4764.TW,雙鍵,54.9,2.62,2,26,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
879	,4766.TW,南寶,131,0.38,216,0,5,0,1,0,0,0,0,0,2,0,9,0,0,1,0
880	,4770.TW,上品,254.5,0.2,242,2,0,0,6,0,2,0,0,0,2,0,3,0,0,0,0
881	,4804.TW,大略-KY,10.15,-0.49,482,0,0,0,0,0,0,0,0,1,3,2,3,0,0,1,0
882	,4807.TW,日成-KY,21.75,-0.91,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
883	,4904.TW,遠傳,78.2,1.16,4609,10,0,2,0,1,0,14,3,0,0,1,0,2,0,0,1
884	,4906.TW,正文,29.1,-1.36,2865,0,0,0,2,0,3,0,0,1,1,0,1,0,0,1,0
885	,4908.TW,前鼎,37.4,-1.06,3222,0,0,1,0,1,0,0,0,2,0,3,0,0,0,2,0
886	,4909.TW,新復興,17.7,-0.56,98,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0
887	,4912.TW,聯德控股-KY,103.5,0.49,151,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0
888	,4915.TW,致伸,70.2,-0.85,6608,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0
889	,4916.TW,事欣科,26.5,-3.46,3570,0,0,0,1,0,1,0,3,4,4,0,2,0,0,0,0
890	,4919.TW,新唐,113,1.8,7242,1,0,1,0,1,0,5,1,2,0,1,0,2,0,0,0
891	,4927.TW,泰鼎-KY,55.8,-0.18,1059,1,2,0,5,0,1,0,0,1,3,0,1,0,6,3,0
892	,4930.TW,燦星網,25.7,1.38,313,0,0,2,0,0,0,0,1,0,0,4,1,0,0,0,0
893	,4931.TW,新盛力,35,-1.13,7978,0,2,0,3,0,0,0,0,1,1,0,1,0,0,6,0
894	,4935.TW,茂林-KY,61,0.66,516,0,0,2,0,0,0,0,1,0,0,1,3,0,0,0,0
895	,4938.TW,和碩,63.7,1.11,3569,0,0,4,1,3,4,0,0,0,0,0,0,0,0,1,1
896	,4939.TW,亞電,16.85,-1.46,351,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0
897	,4942.TW,嘉彰,39.55,2.2,551,0,3,0,0,0,1,0,1,0,1,1,7,0,0,0,0
898	,4943.TW,康控-KY,16.15,0.62,164,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
899	,4945.TW,陞達科技,71.6,0.14,516,0,10,0,0,4,0,0,0,0,4,10,0,0,0,0,8
900	,4952.TW,凌通,57.2,1.24,658,0,0,1,0,1,0,0,0,3,0,1,0,3,0,3,0
901	,4953.TW,緯軟,83,-0.36,191,0,0,0,0,0,3,0,0,0,1,1,1,0,0,1,0
902	,4956.TW,光鋐,16.9,-0.59,220,0,0,2,0,0,0,0,0,2,0,4,1,0,0,1,0
903	,4958.TW,臻鼎-KY,118,0,11518,0,0,0,4,0,0,0,0,1,1,0,1,1,1,2,0
904	,4960.TW,誠美材,9.76,1.77,2687,2,0,2,0,3,0,0,6,1,0,3,0,2,0,0,0
905	,4961.TW,天鈺,107,1.9,2636,3,0,1,2,1,4,0,7,0,0,0,0,0,0,0,2
906	,4966.TW,譜瑞-KY,890,0.56,1066,1,1,0,1,0,1,0,5,0,2,0,2,0,5,0,1
907	,4967.TW,十銓,29.55,3.32,1034,3,1,7,1,0,0,0,0,0,0,0,1,0,0,1,5
908	,4968.TW,立積,135.5,2.26,1160,0,0,1,0,1,1,0,0,3,0,1,0,0,0,2,0
909	,4971.TW,IET-KY,70.8,1.29,85,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0
910	,4973.TW,廣穎,19.6,0.51,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
911	,4974.TW,亞泰,55.1,0.55,112,1,3,5,0,0,0,0,0,0,0,1,6,0,0,5,0
912	,4976.TW,佳凌,48.55,1.46,14654,0,1,0,4,0,0,0,0,0,1,0,1,1,0,2,5
913	,4977.TW,眾達-KY,90.3,1.12,1233,2,1,6,3,3,1,0,0,0,0,0,0,0,0,5,3
914	,4979.TW,華星光,36.05,3,6656,0,12,2,0,0,0,2,1,0,0,16,1,0,0,0,0
915	,4989.TW,榮科,25.8,-1.15,277,1,5,0,5,0,0,0,0,1,4,0,1,0,0,9,0
916	,4991.TW,環宇-KY,39,0,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
917	,4994.TW,傳奇,41.3,0.49,62,2,0,1,0,6,0,0,1,0,0,3,0,0,0,0,0
918	,4995.TW,晶達,36.25,0,110,0,0,0,0,2,0,0,0,0,3,3,0,0,0,1,0
919	,4999.TW,鑫禾,37.1,0.95,82,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
920	,5007.TW,三星,53.6,-0.37,20,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0
921	,5009.TW,榮剛,30.45,-0.81,10579,1,0,0,1,1,5,0,1,2,2,0,0,0,2,0,0
922	,5011.TW,久陽,26.8,-1.83,1508,0,7,0,1,0,0,0,0,0,10,0,1,0,0,0,5
923	,5013.TW,強新,34.25,1.33,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
924	,5014.TW,建錩,18.2,1.39,1618,0,4,3,1,0,0,0,0,2,0,0,1,1,0,8,0
925	,5015.TW,華祺,54.9,2.43,1508,1,0,0,5,1,0,0,0,0,2,0,0,0,0,4,1
926	,5016.TW,松和,31.85,0.31,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
927	,5202.TW,力新,18.15,0,6,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0
928	,5203.TW,訊連,90.8,2.38,125,9,0,1,2,13,0,0,1,0,0,0,0,0,0,0,0
929	,5211.TW,蒙恬,21.1,-2.09,1098,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
930	,5212.TW,凌網,39.95,0.5,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
931	,5213.TW,亞昕,22.3,0,51,5,0,9,0,0,0,0,0,0,0,0,0,3,0,2,0
932	,5215.TW,科嘉-KY,42.5,2.41,70,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
933	,5222.TW,全訊,126.5,0,149,0,2,0,0,0,0,0,0,1,6,0,4,0,0,2,0
934	,5223.TW,安力-KY,46.55,1.64,34,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0
935	,5225.TW,東科-KY,24,1.27,215,2,0,4,6,0,0,0,0,0,0,0,3,0,0,0,0
936	,5230.TW,雷笛克光學,23,0,35,0,15,0,0,0,0,0,0,0,0,1,19,0,0,0,0
937	,5234.TW,達興材料,68.4,2.09,411,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0
938	,5236.TW,凌陽創新,80.1,6.37,471,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,1
939	,5243.TW,乙盛-KY,68.2,0.15,3696,0,2,0,1,0,4,0,0,1,6,0,4,0,0,2,0
940	,5244.TW,弘凱,28.05,0.54,39,0,3,0,0,0,0,0,0,0,0,1,0,7,0,0,0
941	,5245.TW,智晶,62.8,-0.48,560,0,0,0,2,0,0,0,1,1,3,0,1,0,0,0,0
942	,5251.TW,天鉞電,19,-1.55,1232,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0
943	,5258.TW,虹堡,66,0,18485,0,1,0,0,1,0,0,0,0,2,1,0,0,0,5,1
944	,5263.TW,智崴,121.5,-2.8,292,0,0,0,1,0,0,0,1,1,3,0,3,0,0,0,0
945	,5269.TW,祥碩,909,0.11,672,0,0,0,2,0,1,0,1,2,2,0,2,0,3,0,0
946	,5272.TW,笙科,32.3,0.31,532,0,0,0,2,0,0,0,0,0,4,0,4,0,0,2,0
947	,5274.TW,信驊,1650,4.1,997,0,0,0,0,1,1,0,0,1,4,1,0,0,4,3,0
948	,5283.TW,禾聯碩,104.5,0.97,33,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
949	,5284.TW,jpp-KY,50.2,-0.59,141,0,2,0,0,1,0,0,0,0,3,1,0,0,0,0,6
950	,5285.TW,界霖,84.5,3.05,711,0,0,3,1,0,0,0,0,0,0,0,1,2,0,1,3
951	,5287.TW,數字,202,0.25,38,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
952	,5288.TW,豐祥-KY,158,1.94,211,1,0,0,2,0,5,0,0,0,3,0,2,0,0,1,0
953	,5289.TW,宜鼎,173.5,1.76,347,0,5,0,4,0,2,1,0,0,4,0,6,0,0,7,3
954	,5291.TW,邑昇,38.7,0,41,1,0,5,0,0,0,0,0,0,0,3,2,0,0,0,0
955	,5299.TW,杰力,120.5,2.55,351,0,6,0,0,1,0,0,0,0,10,1,0,0,0,0,1
956	,5306.TW,桂盟,154.5,0,113,0,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0
957	,5312.TW,寶島科,59.2,0,138,0,11,0,2,0,0,0,0,0,2,0,15,0,0,0,0
958	,5315.TW,光聯,17,-0.29,196,4,0,5,7,0,0,0,0,0,0,0,4,0,0,0,0
959	,5321.TW,美而快,80.9,3.32,212,4,0,1,7,1,1,0,0,5,0,0,0,0,0,0,0
960	,5328.TW,華容,10.05,0.5,342,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,1
961	,5344.TW,立衛,23.3,0,294,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
962	,5347.TW,世界,73.9,4.97,7651,7,0,1,0,1,6,6,7,0,0,1,0,0,0,0,1
963	,5351.TW,鈺創,47.15,-0.21,7402,0,0,0,3,0,1,0,0,1,3,0,3,0,0,1,0
964	,5353.TW,台林,29.6,0.34,11196,0,0,0,1,0,0,0,2,0,4,0,3,0,0,0,1
965	,5356.TW,協益,22.45,0,60,0,4,0,4,4,0,0,0,0,8,0,0,0,0,0,0
966	,5371.TW,中光電,63.9,9.98,6173,0,0,3,2,0,3,2,0,0,0,0,1,0,0,2,3
967	,5386.TW,青雲,37.4,0.27,103,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
968	,5388.TW,中磊,104.5,0.97,21528,7,0,7,0,8,0,1,1,0,0,3,0,3,0,0,1
969	,5392.TW,能率,21.05,0,107,4,0,0,0,8,0,0,0,0,2,1,0,0,0,0,0
970	,5398.TW,慕康生醫,17.25,0.58,11,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
971	,5403.TW,中菲,71.6,2.14,77,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0
972	,5410.TW,國眾,25.05,0,150,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
973	,5425.TW,台半,80.2,-0.37,16561,0,0,0,1,0,0,0,0,0,1,0,1,1,2,1,3
974	,5426.TW,振發,13.4,0.75,7290,0,0,0,1,0,0,0,0,0,3,0,1,0,0,1,1
975	,5434.TW,崇越,164,2.18,499,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
976	,5438.TW,東友,16.8,-1.18,42,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0
977	,5439.TW,高技,41.5,2.72,325,6,8,1,0,10,0,0,0,0,0,1,0,0,12,1,1
978	,5443.TW,均豪,25.65,-0.19,302,0,0,1,3,0,0,0,0,0,0,0,1,0,0,2,0
979	,5450.TW,南良,17.8,1.71,1098,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
980	,5452.TW,佶優,15.15,1,128,0,0,2,0,1,0,0,0,1,0,2,0,0,0,2,0
981	,5457.TW,宣德,57.5,4.93,1742,0,2,1,3,1,2,0,0,0,0,0,0,0,0,1,6
982	,5464.TW,霖宏,24.9,1.22,798,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0
983	,5465.TW,富驊,15.25,0.33,84,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
984	,5469.TW,瀚宇博,30.55,2.17,933,0,0,1,0,1,0,0,2,0,0,1,0,2,0,0,0
